Date,Open,High,Low,Close,Adj Close,Volume
6/20/2022,7.9,7.9,7.7,7.8,7.3,5173
6/21/2022,7.89,7.89,7.8,7.8,7.3,4258
6/22/2022,7.8,7.8,7.66,7.66,7.16,251
6/23/2022,7.8,7.8,7.66,7.79,7.29,367
6/24/2022,7.79,7.79,7.74,7.74,7.24,972
6/27/2022,7.8,7.8,7.66,7.79,7.29,240
6/28/2022,7.66,7.7,7.65,7.7,7.2,6694
6/29/2022,7.75,7.75,7.75,7.75,7.25,1604
6/30/2022,7.7,7.74,7.7,7.7,7.2,141
7/1/2022,7.7,7.77,7.65,7.65,7.15,271
7/4/2022,7.65,7.8,7.5,7.8,7.3,2461
7/5/2022,7.52,7.8,7.52,7.8,7.3,1974
7/6/2022,7.62,7.7,7.62,7.7,7.2,501
7/7/2022,7.7,7.7,7.7,7.7,7.2,192
7/8/2022,7.65,7.77,7.61,7.77,7.27,7
7/11/2022,7.68,7.76,7.68,7.76,7.26,573
7/12/2022,7.75,7.75,7.61,7.72,7.22,1047
7/13/2022,7.61,7.66,7.57,7.6,7.1,7020
7/14/2022,7.6,7.74,7.59,7.7,7.2,3078
7/15/2022,7.7,7.7,7.7,7.7,7.2,5622
7/18/2022,7.57,7.7,7.51,7.65,7.15,563
7/19/2022,7.51,7.51,7.42,7.5,7,278
7/20/2022,7.5,7.5,7.4,7.45,6.95,16966
7/21/2022,7.4,7.4,7.3,7.3,6.8,7855
7/22/2022,7.3,7.69,7.28,7.55,7.05,5252
7/26/2022,7.4,7.45,7.38,7.44,6.94,5877
7/27/2022,7.31,7.38,7.31,7.36,6.86,1121
7/28/2022,7.37,7.5,7.37,7.5,7,1658
7/29/2022,7.5,7.55,7.45,7.5,7,7084
8/1/2022,7.5,7.6,7.5,7.6,7.1,1898
8/2/2022,7.6,7.7,7.56,7.7,7.2,1972
8/3/2022,7.8,8.1,7.8,8,7.5,1327
8/4/2022,8,8.2,8,8.15,7.65,5884
8/5/2022,7.91,8.15,7.91,8.15,7.65,9269
8/8/2022,7.92,8.13,7.92,8,7.5,5899
8/9/2022,7.95,8.1,7.9,7.9,7.4,521
8/10/2022,8,8,7.98,7.98,7.48,2014
8/11/2022,7.99,7.99,7.99,7.99,7.49,1503
8/12/2022,0,0,0,7.99,7.49,2500
8/15/2022,7.71,8.05,7.7,8.04,7.54,0
8/16/2022,7.99,7.99,7.99,7.99,7.49,4623
8/17/2022,7.95,7.95,7.95,7.95,7.45,175
8/18/2022,7.95,7.99,7.94,7.99,7.49,133
8/19/2022,7.85,7.98,7.85,7.98,7.48,1645
8/22/2022,7.85,7.98,7.85,7.98,7.48,61
8/23/2022,7.81,7.94,7.81,7.94,7.44,278
8/24/2022,7.94,7.98,7.9,7.9,7.4,214
8/25/2022,7.97,7.97,7.83,7.88,7.38,2211
8/26/2022,7.88,7.88,7.86,7.86,7.36,11
8/29/2022,7.88,7.95,7.88,7.93,7.43,11659
8/30/2022,7.93,7.93,7.93,7.93,7.43,6134
8/31/2022,7.93,7.93,7.9,7.9,7.4,1136
9/1/2022,7.93,8.2,7.9,8.01,7.51,1360
9/2/2022,8.01,8.01,7.92,8,7.5,24375
9/5/2022,8,8,8,8,7.5,537
9/6/2022,7.9,7.9,7.8,7.89,7.39,121
9/7/2022,7.8,7.89,7.76,7.89,7.39,2276
9/8/2022,7.88,7.95,7.88,7.95,7.45,2208
9/9/2022,7.8,7.9,7.8,7.9,7.4,2998
9/12/2022,7.8,7.81,7.43,7.43,6.93,590
9/13/2022,7.4,7.51,7.08,7.51,7.01,16150
9/14/2022,7.5,7.78,7.5,7.68,7.18,42904
9/15/2022,7.5,7.67,7.25,7.32,6.82,1162
9/16/2022,7.5,7.54,7.31,7.31,6.81,2886
9/19/2022,7.48,7.48,7.23,7.23,6.73,3631
9/20/2022,7.26,7.4,7.24,7.39,6.89,8325
9/21/2022,7.35,7.35,7.3,7.35,6.85,6569
9/22/2022,7.35,7.45,7.31,7.45,6.95,2780
9/23/2022,7.45,7.64,7.45,7.55,7.05,14820
9/26/2022,7.54,7.81,7.54,7.8,7.3,12440
9/27/2022,7.8,7.84,7.51,7.6,7.1,21265
9/28/2022,7.77,7.77,7.6,7.6,7.1,5756
9/29/2022,7.59,7.65,7.43,7.49,6.99,1418
9/30/2022,7.55,7.55,7.43,7.43,6.93,2293
10/3/2022,7.5,7.5,7.47,7.47,6.97,1441
10/4/2022,7.47,7.47,7.33,7.35,6.85,1110
10/5/2022,7.3,7.35,7.3,7.3,6.8,2265
10/6/2022,7.35,7.45,7.22,7.37,6.87,4684
10/7/2022,7.4,7.4,7.3,7.3,6.8,2453
10/10/2022,7.45,7.45,7.34,7.45,6.95,784
10/11/2022,7.45,7.45,7.37,7.37,6.87,302
10/12/2022,7.37,7.41,7.31,7.31,6.81,567
10/13/2022,7.37,7.37,7.33,7.35,6.85,11693
10/14/2022,7.37,7.37,7.32,7.37,6.87,377
10/17/2022,7.35,7.37,7.35,7.37,6.87,56
10/18/2022,7.33,7.33,7.3,7.33,6.83,1052
10/19/2022,7.37,7.37,7.22,7.35,6.85,3421
10/20/2022,7.37,7.37,7.23,7.23,6.73,1103
10/21/2022,7.23,7.37,7.22,7.36,6.86,1675
10/24/2022,7.25,7.36,7.22,7.36,6.86,3225
10/25/2022,7.37,7.37,7.01,7.3,6.8,378
10/26/2022,7.29,7.45,7.29,7.37,6.87,15783
10/27/2022,7.45,7.45,7.3,7.35,6.85,3110
10/28/2022,7.3,7.35,7.3,7.35,6.85,1363
10/31/2022,7.35,7.35,7.3,7.34,6.84,477
11/1/2022,7.3,7.34,7.18,7.25,6.75,384
11/2/2022,7.25,7.25,7.1,7.25,6.75,4243
11/3/2022,7.14,7.24,7.13,7.2,6.7,21683
11/4/2022,7.16,7.2,7.15,7.2,6.7,1735
11/7/2022,7.25,7.45,7.2,7.45,6.95,1165
11/8/2022,7.25,7.4,7.2,7.25,6.75,2440
11/9/2022,7.3,7.3,7.3,7.3,6.8,1991
11/10/2022,7.4,7.4,7.4,7.4,6.9,1
11/11/2022,0,0,0,7.4,6.9,1
11/14/2022,7.3,7.3,7.22,7.25,6.75,0
11/15/2022,7.35,7.35,7.2,7.2,6.7,583
11/16/2022,7.35,7.35,7.22,7.22,6.72,932
11/17/2022,7.25,7.3,7.25,7.29,6.79,81
11/18/2022,7.3,7.3,7.18,7.29,6.79,580
11/21/2022,7.3,7.3,7.18,7.18,6.68,616
11/22/2022,7.18,7.18,7.08,7.18,6.68,3140
11/23/2022,7.17,7.29,7.17,7.27,6.77,39960
11/24/2022,7.26,7.27,7.13,7.2,6.7,1799
11/25/2022,7.11,7.2,7.1,7.2,6.7,939
11/28/2022,7.1,7.2,7.1,7.2,6.7,4014
11/29/2022,7.1,7.18,7.1,7.18,6.68,2266
11/30/2022,7.29,7.29,7.16,7.16,6.66,848
12/1/2022,7.29,7.29,7.13,7.13,6.63,889
12/2/2022,7.12,7.23,7.1,7.23,6.73,1161
12/5/2022,7.21,7.22,7.19,7.21,6.71,501
12/6/2022,7.29,7.29,7.2,7.2,6.7,623
12/7/2022,7.27,7.27,7.2,7.2,6.7,961
12/8/2022,7.2,7.2,7.16,7.2,6.7,1001
12/9/2022,7.15,7.2,7.15,7.2,6.7,501
12/12/2022,7.17,7.22,7.16,7.22,6.72,978
12/13/2022,7.22,7.22,7.18,7.18,6.68,2554
12/14/2022,7.18,7.21,7.15,7.15,6.65,581
12/15/2022,7.22,7.22,7.15,7.21,6.71,134
12/16/2022,7.19,7.19,7.15,7.19,6.69,113
12/19/2022,7.15,7.2,7.15,7.2,6.7,1841
12/20/2022,7.15,7.2,7.07,7.07,6.57,204
12/21/2022,7.1,7.1,7,7,6.5,1594
12/22/2022,7.2,7.2,7,7,6.5,6821
12/23/2022,7.2,7.2,6.85,7,6.5,120
12/26/2022,7,7,6.95,7,6.5,11826
12/27/2022,7.09,7.09,6.9,7.09,6.59,649
12/28/2022,7.08,7.5,7.07,7.5,7,1431
12/29/2022,7.48,7.95,7.48,7.79,7.29,21679
12/30/2022,7.6,7.7,7.59,7.68,7.18,25808
1/2/2023,7.69,7.69,7.3,7.3,6.8,31406
1/3/2023,7.3,7.3,7.15,7.2,6.7,1103
1/4/2023,7.15,7.15,7.01,7.1,6.6,1240
1/5/2023,7.12,7.12,7,7.09,6.59,3958
1/6/2023,7,7.09,7,7.09,6.59,184
1/9/2023,7,7,6.95,6.98,6.48,2391
1/10/2023,6.94,6.98,6.94,6.95,6.45,3058
1/11/2023,6.98,7,6.96,6.96,6.46,5687
1/12/2023,6.94,7,6.92,6.98,6.48,1452
1/13/2023,6.95,7.11,6.9,7.11,6.61,17547
1/16/2023,6.9,7.09,6.9,7.09,6.59,5164
1/17/2023,7.1,7.15,7.01,7.09,6.59,24298
1/18/2023,6.95,7.19,6.95,7.15,6.65,3077
1/19/2023,7.14,7.15,7.01,7.15,6.65,2767
1/20/2023,7.14,7.14,7.05,7.14,6.64,1458
1/23/2023,7.15,7.3,7.15,7.29,6.79,1806
1/24/2023,7.29,7.29,7.17,7.28,6.78,6166
1/25/2023,7.27,7.29,7.27,7.28,6.78,2366
1/26/2023,7.2,7.32,7.2,7.3,6.8,2278
1/27/2023,7.21,7.33,7.21,7.33,6.83,3779
1/30/2023,7.25,7.3,7.25,7.25,6.75,2501
1/31/2023,7.21,7.21,7.12,7.2,6.7,95
2/1/2023,7.25,7.25,7.2,7.2,6.7,5181
2/2/2023,7.14,7.14,7.13,7.14,6.64,6620
2/3/2023,7.12,7.14,7.12,7.14,6.64,2719
2/6/2023,7.14,7.14,7.1,7.14,6.64,2390
2/7/2023,7.14,7.24,7.12,7.24,6.74,2719
2/8/2023,7.25,7.35,7.25,7.25,6.75,5783
2/9/2023,7.2,7.34,7.2,7.25,6.75,2431
2/10/2023,7.34,7.34,7.25,7.29,6.79,2315
2/13/2023,7.34,7.34,7.24,7.24,6.74,16146
2/14/2023,7.25,7.25,7.25,7.25,6.75,3010
2/15/2023,7.28,7.28,7.28,7.28,6.78,3490
2/16/2023,7.22,7.28,7.2,7.28,6.78,2
2/17/2023,7.2,7.27,7.2,7.27,6.77,1716
2/20/2023,7.27,7.28,7.27,7.28,6.78,950
2/21/2023,7.28,7.28,7.22,7.22,6.72,559
2/22/2023,7.22,7.22,7.14,7.2,6.7,5711
2/23/2023,7.2,7.2,7.1,7.13,6.63,5995
2/24/2023,7.19,7.19,7.14,7.14,6.64,53149
2/27/2023,7.13,7.14,7.12,7.14,6.64,501
2/28/2023,7.12,7.18,7.11,7.18,6.68,496
3/1/2023,7.19,7.19,7.18,7.18,6.68,976
3/2/2023,7.18,7.18,7.18,7.18,6.68,3
3/3/2023,7.15,7.18,7.14,7.18,6.68,275
3/6/2023,7.14,7.17,7.14,7.16,6.66,978
3/7/2023,7.14,7.14,7.12,7.12,6.62,532
3/8/2023,7.16,7.16,7.12,7.16,6.66,779
3/9/2023,7.12,7.15,7.11,7.15,6.65,519
3/10/2023,7.16,7.16,7.11,7.14,6.64,16219
3/13/2023,7.2,7.2,7.11,7.2,6.7,2400
3/14/2023,0,0,0,7.2,6.7,94
3/15/2023,7.12,7.2,7.12,7.2,6.7,0
3/16/2023,7.12,7.2,7.12,7.2,6.7,310
3/17/2023,7.2,7.2,7.1,7.19,6.69,1439
3/21/2023,7.08,7.18,7.08,7.15,6.65,593
3/22/2023,7.08,7.17,7.07,7.08,6.58,308
3/23/2023,7.08,7.12,7.07,7.12,6.62,3862
3/24/2023,7.07,7.09,7.07,7.08,6.58,466
3/27/2023,7.08,7.15,7.08,7.15,6.65,4809
3/28/2023,7.09,7.15,7.09,7.15,6.65,26
3/29/2023,7.14,7.15,7.08,7.14,6.64,1506
3/30/2023,7.14,7.18,7.14,7.18,6.68,2680
3/31/2023,7.15,7.16,7.15,7.16,6.66,1400
4/3/2023,7.15,7.16,7.11,7.16,6.66,221
4/4/2023,7.08,7.16,7.05,7.09,6.59,5643
4/5/2023,7.1,7.1,7.05,7.09,6.59,1582
4/6/2023,7.05,7.06,7,7.06,6.56,6266
4/7/2023,7.01,7.06,7,7.05,6.55,1310
4/10/2023,7.12,7.12,6.9,7.03,6.53,2660
4/11/2023,7.05,7.05,7.02,7.03,6.53,952
4/12/2023,7.03,7.1,7,7,6.5,1060
4/13/2023,7.1,7.1,7,7,6.5,3303
4/14/2023,7,7.1,6.91,7.05,6.55,438
4/17/2023,7.02,7.3,7.02,7.3,6.8,4903
4/18/2023,7.3,7.44,7.27,7.3,6.8,6834
4/19/2023,7.3,7.3,7.25,7.29,6.79,7092
4/20/2023,7.3,7.3,7.1,7.27,6.77,1961
4/24/2023,7.24,7.24,7.24,7.24,6.74,2827
4/25/2023,7.19,7.2,7.1,7.2,6.7,5
4/26/2023,7.1,7.19,7.05,7.15,6.65,1419
4/27/2023,7.1,7.15,7.05,7.15,6.65,1353
4/28/2023,7.06,7.15,7.06,7.15,6.65,602
5/2/2023,7.12,7.23,7.06,7.2,6.7,4181
5/3/2023,7.12,7.2,7.1,7.2,6.7,3154
5/4/2023,7.23,7.23,7.2,7.23,6.73,1736
5/5/2023,7.1,7.22,7.1,7.12,6.62,619
5/8/2023,7.28,7.28,7.24,7.24,6.74,27753
5/9/2023,7.2,7.2,7.16,7.2,6.7,53
5/10/2023,7.15,7.2,7.15,7.2,6.7,7260
5/11/2023,7.16,7.2,7.15,7.2,6.7,2339
5/12/2023,7.15,7.24,7.15,7.24,6.74,3224
5/15/2023,7.17,7.24,7.17,7.24,6.74,5248
5/16/2023,7.17,7.24,7.17,7.2,6.7,201
5/17/2023,7.2,7.24,7.2,7.23,6.73,1462
5/18/2023,7.22,7.28,7.2,7.28,6.78,5110
5/19/2023,7.25,7.38,7.25,7.38,6.88,2847
5/22/2023,7.38,7.39,7.24,7.35,6.85,2873
5/23/2023,7.4,7.4,7.4,7.4,6.9,675
5/24/2023,7.35,7.4,7.25,7.39,6.89,62
5/25/2023,7.4,7.45,7.35,7.44,6.94,2703
5/26/2023,7.4,7.4,7.25,7.34,6.84,4135
5/29/2023,7.25,7.34,7.22,7.22,6.72,7864
5/30/2023,7.3,7.35,7.22,7.22,6.72,1351
5/31/2023,7.3,7.3,7.12,7.2,6.7,15350
6/1/2023,7.19,7.2,7.12,7.2,6.7,5057
6/2/2023,7.25,7.3,7.16,7.3,6.8,2145
6/5/2023,7.27,7.27,7.15,7.15,6.65,3332
6/6/2023,7.17,7.25,7.17,7.25,6.75,806
6/7/2023,7.2,7.2,7.19,7.19,6.69,1998
6/8/2023,7.28,7.36,7.19,7.36,6.86,2369
6/9/2023,7,7,6.9,6.95,6.45,6625
6/12/2023,6.86,7,6.86,6.86,6.36,2544
6/13/2023,6.87,6.95,6.85,6.95,6.45,10666
6/14/2023,6.95,7.01,6.84,6.95,6.4,6066
6/15/2023,6.85,6.95,6.81,6.95,6.4,7926
6/16/2023,6.83,6.95,6.83,6.94,6.39,12376
6/19/2023,6.93,6.95,6.86,6.9,6.35,246
6/20/2023,6.94,6.95,6.86,6.88,6.33,6998
6/21/2023,6.95,6.95,6.83,6.85,6.3,1650
6/22/2023,6.95,7,6.82,6.9,6.35,4472
6/23/2023,7,7,6.95,6.96,6.41,13035
6/26/2023,7,7,6.95,7,6.45,1462
6/27/2023,7,7.16,7,7.1,6.55,953
6/30/2023,7.15,7.16,7.05,7.16,6.61,2932
7/3/2023,7.2,7.21,7.05,7.15,6.6,4057
7/4/2023,7.25,7.25,7,7.1,6.55,6965
7/5/2023,7.12,7.12,6.9,6.95,6.4,835
7/6/2023,7.2,7.2,6.95,7.08,6.53,2055
7/7/2023,7.08,7.08,6.86,6.9,6.35,143
7/10/2023,7,7,6.85,6.87,6.32,2138
7/11/2023,7,7,6.86,6.87,6.32,3476
7/12/2023,6.87,6.87,6.85,6.85,6.3,1136
7/13/2023,7,7,6.86,6.86,6.31,5545
7/14/2023,6.86,6.86,6.85,6.86,6.31,739
7/17/2023,6.85,6.86,6.8,6.8,6.25,574
7/18/2023,6.8,6.8,6.8,6.8,6.25,3208
7/20/2023,6.85,7,6.85,7,6.45,84
7/21/2023,7,7,7,7,6.45,254
7/24/2023,7.1,7.1,7,7,6.45,1897
7/26/2023,7,7.1,6.86,6.86,6.31,174
7/27/2023,7.05,7.09,6.86,7,6.45,3866
7/28/2023,6.95,6.95,6.8,6.95,6.4,223
7/31/2023,6.9,6.94,6.8,6.9,6.35,1224
8/1/2023,6.95,6.95,6.8,6.9,6.35,482
8/2/2023,6.8,6.94,6.8,6.94,6.39,260
8/3/2023,6.95,6.95,6.9,6.95,6.4,4066
8/4/2023,6.9,6.95,6.9,6.94,6.39,6869
8/7/2023,6.9,6.93,6.9,6.93,6.38,4754
8/8/2023,6.94,6.94,6.89,6.89,6.34,3647
8/9/2023,0,0,0,6.89,6.34,2083
8/10/2023,6.81,6.88,6.8,6.88,6.33,0
8/11/2023,6.93,6.93,6.78,6.8,6.25,2765
8/14/2023,6.8,6.8,6.8,6.8,6.25,3032
8/15/2023,6.8,6.8,6.76,6.79,6.24,10
8/16/2023,6.79,6.79,6.6,6.65,6.1,882
8/17/2023,6.65,6.65,6.62,6.65,6.1,1173
8/18/2023,6.65,6.76,6.6,6.76,6.21,4037
8/21/2023,6.8,6.8,6.76,6.8,6.25,1885
8/22/2023,6.76,6.97,6.76,6.9,6.35,1409
8/23/2023,6.99,6.99,6.76,6.76,6.21,5388
8/24/2023,6.76,6.9,6.76,6.9,6.35,6915
8/25/2023,6.86,6.9,6.86,6.9,6.35,487
8/28/2023,6.98,6.98,6.98,6.98,6.43,1760
8/29/2023,6.98,6.98,6.9,6.9,6.35,72
8/30/2023,6.9,6.9,6.9,6.9,6.35,104
8/31/2023,6.95,6.95,6.9,6.9,6.35,20
9/1/2023,6.9,6.9,6.9,6.9,6.35,205
9/4/2023,6.88,6.88,6.88,6.88,6.33,50
9/5/2023,6.88,6.88,6.8,6.8,6.25,40
9/6/2023,6.88,6.88,6.79,6.79,6.24,359
9/7/2023,6.79,6.79,6.7,6.79,6.24,384
9/8/2023,6.7,6.79,6.65,6.79,6.24,502
9/11/2023,6.79,6.88,6.79,6.88,6.33,1025
9/12/2023,6.82,6.82,6.7,6.79,6.24,360
9/13/2023,6.6,6.6,6.5,6.5,5.95,6496
9/14/2023,6.47,6.47,6.4,6.4,5.85,11450
9/15/2023,6.35,6.35,6.08,6.2,5.65,5089
9/18/2023,6.13,6.14,6,6.12,5.57,14474
9/19/2023,6.15,6.26,6.12,6.12,5.57,35074
9/20/2023,6.12,6.23,6.12,6.2,5.65,16227
9/21/2023,6.2,6.26,6.13,6.18,5.63,7168
9/22/2023,6.18,6.21,6.06,6.06,5.51,11149
9/25/2023,6.02,6.06,5.97,5.98,5.43,12608
9/26/2023,5.96,6.29,5.96,6.1,5.55,16896
9/28/2023,6.29,6.4,6.2,6.3,5.75,4869
9/29/2023,6.44,6.44,6.21,6.21,5.66,3493
10/2/2023,6.42,6.42,6.3,6.42,5.87,1100
10/3/2023,6.38,6.38,6.38,6.38,5.83,43
10/4/2023,6.25,6.33,6.12,6.33,5.78,100
10/5/2023,6.33,6.34,6.33,6.34,5.79,282
10/6/2023,6.3,6.3,6.2,6.2,5.65,100
9/10/2023,6.15,6.2,6.13,6.14,5.59,2484
10/10/2023,6.2,6.2,6.08,6.08,5.53,4362
11/10/2023,6.08,6.08,6.02,6.04,5.49,1594
12/10/2023,6.04,6.08,6,6.05,5.5,2248
10/13/2023,6.01,6.04,6,6.04,5.49,5627
10/16/2023,6,6.08,6,6.01,5.46,13942
10/17/2023,6.08,6.08,6.08,6.08,5.53,54
10/18/2023,6.08,6.08,6,6.04,5.49,3190
10/19/2023,6.01,6.07,5.95,6,5.45,14197
10/20/2023,6.07,6.07,6,6.05,5.5,1088
10/23/2023,6.06,6.06,6.03,6.05,5.5,3958
10/24/2023,6.06,6.06,6,6.05,5.5,5535
10/25/2023,6.05,6.05,6.01,6.01,5.46,4662
10/26/2023,6.01,6.01,6,6.01,5.46,1673
10/27/2023,6.05,6.05,6.03,6.04,5.49,99
10/30/2023,5.97,6.05,5.97,6.03,5.48,2518
10/31/2023,5.97,6.02,5.8,6.02,5.47,6067
11/1/2023,5.99,5.99,5.97,5.98,5.43,743
11/2/2023,5.94,5.95,5.92,5.92,5.37,2235
11/3/2023,5.92,5.92,5.92,5.92,5.37,1346
11/6/2023,5.92,5.92,5.84,5.9,5.35,3025
11/7/2023,5.92,5.92,5.9,5.9,5.35,20
11/8/2023,5.9,5.9,5.84,5.9,5.35,775
11/9/2023,5.9,5.9,5.9,5.9,5.35,150
11/10/2023,5.9,5.92,5.88,5.92,5.37,546
11/15/2023,5.83,5.83,5.8,5.83,5.28,1529
11/16/2023,5.83,5.83,5.8,5.83,5.28,880
11/17/2023,5.8,5.83,5.8,5.83,5.28,850
11/20/2023,5.83,5.83,5.79,5.79,5.24,2003
11/22/2023,5.8,5.82,5.79,5.79,5.24,5486
11/23/2023,5.83,5.83,5.72,5.78,5.23,5190
11/24/2023,5.83,5.85,5.75,5.78,5.23,1411
11/27/2023,5.78,5.85,5.78,5.85,5.3,4443
11/28/2023,5.84,5.92,5.79,5.85,5.3,3855
11/29/2023,5.85,6.19,5.85,6.18,5.63,4437
11/30/2023,6.18,6.4,6.18,6.4,5.85,13005
12/4/2023,6.36,6.49,6.35,6.48,5.93,1900
12/5/2023,6.45,6.5,6.35,6.45,5.9,4797
12/6/2023,6.48,6.48,6.4,6.4,5.85,7375
12/7/2023,6.32,6.35,6.2,6.25,5.7,6288
